320 240
0.132525 0.105191 0.0780908
0.175775 0.142331 0.119057
0.147665 0.134561 0.107423
0.138034 0.11118 0.0861326
0.131174 0.112143 0.0842709
0.14533 0.123329 0.0965515
0.144354 0.127964 0.10083
0.147613 0.137212 0.107339
0.13252 0.115471 0.0920898
0.12043 0.107465 0.0820573
0.156515 0.130646 0.102651
0.134587 0.125509 0.0954421
0.157293 0.120457 0.0983929
0.131918 0.110153 0.0914865
0.124006 0.110904 0.0843435
0.15249 0.128827 0.103096
0.119589 0.115421 0.0845731
0.12475 0.124271 0.0947565
0.12747 0.115379 0.0894458
0.118177 0.111973 0.086308
0.118166 0.107212 0.0785294
0.133829 0.115858 0.0890761
0.11656 0.11206 0.083622
0.132399 0.121693 0.0950755
0.142111 0.12055 0.100099
0.13138 0.125139 0.0945842
0.145759 0.142486 0.10806
0.139423 0.117376 0.0912479
0.154701 0.136794 0.117097
0.124051 0.122669 0.0931035
0.15093 0.150162 0.117449
0.144836 0.141379 0.107917
0.132022 0.118677 0.0874041
0.128229 0.127072 0.0989184
0.133711 0.139211 0.110955
0.129643 0.133537 0.103294
0.106548 0.102069 0.0720872
0.107796 0.120461 0.0854473
0.0995724 0.109501 0.0738014
0.113692 0.12501 0.0922158
0.122502 0.127806 0.0940231
0.137919 0.141839 0.109892
0.117146 0.114195 0.0879577
0.131555 0.134909 0.101534
0.13493 0.143732 0.112102
0.142848 0.130906 0.103275
0.119818 0.135328 0.0990488
0.116897 0.125374 0.0905348
0.13629 0.142846 0.109795
0.10362 0.128045 0.0836585
0.120919 0.119763 0.0871295
0.136122 0.134471 0.100584
0.110412 0.13178 0.0900636
0.121603 0.135093 0.0954268
0.120965 0.135786 0.0959024
0.10803 0.12948 0.095629
0.0973366 0.11027 0.0770207
0.111347 0.128152 0.0950887
0.103118 0.116975 0.0818779
0.116832 0.123594 0.0905563
0.11281 0.134852 0.0892192
0.106889 0.116985 0.0792539
0.116775 0.114605 0.0866322
0.110345 0.125925 0.0898241
0.10578 0.13083 0.0908623
0.120713 0.123241 0.0882384
0.133337 0.13572 0.102654
0.106063 0.130353 0.0895872
0.0928644 0.107219 0.0736117
0.105362 0.136422 0.0921966
0.11371 0.13799 0.0984076
0.108143 0.126585 0.090006
0.119575 0.137601 0.100106
0.118733 0.128883 0.0879508
0.085091 0.111271 0.0736492
0.100049 0.129158 0.0926875
0.0985741 0.118486 0.0801361
0.11349 0.126008 0.0895079
0.0969643 0.136642 0.0903619
0.0824339 0.11049 0.0689458
0.0866563 0.114315 0.079816
0.0924271 0.123594 0.0783211
0.110816 0.128168 0.0878515
0.103678 0.108348 0.0757968
0.0961597 0.122665 0.0822397
0.0997776 0.118591 0.0814815
0.094264 0.113887 0.075331
0.098551 0.124494 0.088823
0.0953189 0.126691 0.0836591
0.0916795 0.116327 0.0748287
0.0786404 0.106546 0.0651573
0.0922697 0.134642 0.0878634
0.0914702 0.12507 0.0838442
0.0869453 0.129248 0.0800368
0.105124 0.132822 0.0890423
0.0794344 0.106085 0.0656754
0.088379 0.134615 0.0831742
0.0892882 0.120348 0.0826842
0.0665147 0.10487 0.06223
0.0899136 0.122764 0.0805926
0.108482 0.126224 0.0900857
0.070653 0.102747 0.0690117
0.0843867 0.106293 0.0671375
0.0914997 0.122928 0.0836351
0.0842922 0.104992 0.0710384
0.0863532 0.106303 0.0706764
0.0842386 0.115603 0.0778128
0.0853315 0.0905373 0.0570358
0.0864321 0.113927 0.0750034
0.087423 0.111013 0.0706377
0.0847416 0.108438 0.0705072
0.0811018 0.110624 0.0688376
0.0627981 0.0992891 0.0573898
0.0918437 0.125077 0.0855784
0.0734463 0.0934973 0.0607735
0.075062 0.109924 0.0660451
0.0610864 0.0904589 0.0508849
0.0628066 0.0949444 0.0552043
0.0597123 0.0917666 0.0546563
0.0827405 0.112703 0.0665494
0.0485394 0.094801 0.053498
0.0614025 0.0969091 0.0589226
0.0782824 0.123497 0.0753743
0.0613524 0.0932301 0.0543139
0.0554967 0.0731897 0.037558
0.00896276 0.096751 0.028946
0 0.105745 0.0273167
0 0.0923091 0.0232979
0 0.108129 0.0276701
0 0.101564 0.0259001
0 0.13466 0.0368318
0 0.0971672 0.0237342
0 0.130475 0.0347634
0 0.130235 0.0355769
0 0.118284 0.0314049
0 0.12572 0.0340475
0 0.122443 0.0314509
0 0.12052 0.0311116
0 0.110925 0.029322
0 0.126116 0.0347367
0 0.128353 0.0347846
0 0.11517 0.0322869
0 0.153697 0.0426521
0 0.144135 0.0395239
0 0.131697 0.0348856
0 0.143379 0.0395114
0 0.13345 0.0364989
0 0.160786 0.0456867
0 0.117937 0.0325292
0 0.126784 0.0344854
0 0.127615 0.0336733
0 0.116614 0.0319848
0 0.131655 0.0372817
0 0.126211 0.0363423
0 0.13252 0.037213
0 0.135289 0.0379067
0 0.143162 0.0408582
0 0.118988 0.0319446
0 0.130416 0.0379751
0 0.125739 0.0357164
0 0.106431 0.03066
0 0.117041 0.0338201
0 0.13383 0.0374662
0 0.125093 0.034516
0 0.13101 0.0372632
0 0.13232 0.0397142
0 0.142733 0.0424763
0 0.135122 0.0397106
0 0.128274 0.0387328
0 0.12874 0.0370419
0 0.114037 0.0321421
0 0.108631 0.0311992
0 0.133649 0.0395953
0 0.131496 0.0372888
0 0.121817 0.0348773
0 0.106243 0.0301699
0 0.113487 0.0340076
0.195084 0 0
0.202986 0 0
0.228579 0 0
0.190243 0 0
0.156167 0 0
0.203308 0 0
0.191267 0 0
0.171311 0 0
0.204443 0 0
0.211187 0 0
0.194722 0 0
0.172404 0 0
0.173234 0 0
0.177399 0 0
0.199981 0 0
0.188138 0 0
0.219328 0 0
0.158534 0 0
0.189509 0 0
0.18541 0 0
0.172658 0 0
0.222623 0 0
0.190726 0 0
0.1867 0 0
0.214251 0 0
0.194886 0 0
0.195118 0 0
0.16392 0 0
0.182711 0 0
0.20182 0 0
0.169765 0 0
0.201893 0 0
0.169753 0 0
0.201643 0 0
0.178823 0 0
0.168316 0 0
0.187882 0 0
0.167283 0 0
0.174743 0 0
0.161828 0 0
0.179616 0 0
0.157673 0 0
0.155816 0 0
0.167617 0 0
0.154975 0 0
0.153648 0 0
0.169045 0 0
0.164107 0 0
0.149806 0 0
0.148322 0 0
0.133083 0 0
0.117893 0.0110544 0.0102095
0.113698 0.0474718 0.0385845
0.118584 0.0609693 0.050815
0.104215 0.0450525 0.0360519
0.115554 0.0521005 0.0447465
0.121193 0.046953 0.0386436
0.115863 0.0460892 0.0400275
0.118321 0.0665306 0.0506265
0.115834 0.0708839 0.0599939
0.111927 0.0603646 0.0460477
0.117273 0.0721451 0.0560176
0.106171 0.0620177 0.0479336
0.140576 0.0668165 0.0569385
0.125234 0.0635583 0.0525994
0.104285 0.0662021 0.0489312
0.137931 0.0779749 0.0672273
0.131547 0.0680796 0.0571285
0.131053 0.0784197 0.0640264
0.125201 0.0710709 0.0558687
0.106887 0.0743097 0.0559189
0.126337 0.07956 0.0689732
0.122614 0.072383 0.0564921
0.121916 0.0664705 0.0552292
0.124214 0.0742909 0.0608974
0.123288 0.0772775 0.0660733
0.0988292 0.0569258 0.0429628
0.12648 0.0687298 0.0572437
0.141731 0.0862607 0.0733586
0.119199 0.0685491 0.0516872
0.131086 0.0755544 0.0638015
0.131443 0.0871408 0.0720187
0.156662 0.0952711 0.0773382
0.118778 0.0750032 0.059206
0.12204 0.0650903 0.0552415
0.145718 0.0932072 0.0823982
0.110716 0.0716577 0.0540301
0.141699 0.0761438 0.0652836
0.125538 0.0937425 0.072463
0.129753 0.0795418 0.0674788
0.133449 0.0768747 0.0608875
0.131746 0.0688923 0.056213
0.134717 0.061703 0.0546424
0.147195 0.0860599 0.0713257
0.157686 0.0924947 0.0762028
0.146215 0.094934 0.0765435
0.123299 0.0628619 0.0481273
0.115108 0.0802674 0.0634312
0.153871 0.10077 0.082233
0.150797 0.098396 0.075615
0.172363 0.123453 0.104377
0.136064 0.0864641 0.072346
0.106933 0.0810836 0.0649599
0.145543 0.0913924 0.0725613
0.14872 0.0966378 0.0789713
0.126775 0.0780022 0.0632637
0.118769 0.0910542 0.0662419
0.133033 0.0990177 0.0803441
0.147175 0.0943779 0.0762704
0.137019 0.0898982 0.0738983
0.156546 0.0998575 0.0839987
0.158186 0.10398 0.0888586
0.137862 0.114908 0.0904075
0.123268 0.096699 0.0808438
0.137073 0.101253 0.0844838
0.134866 0.0897715 0.0739848
0.142942 0.0983697 0.0822824
0.138966 0.108709 0.085531
0.15585 0.11153 0.0924164
0.135554 0.0950878 0.0764845
0.144676 0.0966335 0.0797527
0.165844 0.128078 0.108931
0.154213 0.11349 0.0902726
0.120353 0.100485 0.0777089
0.156993 0.115417 0.095184
0.156627 0.117466 0.0996396
0.169109 0.119189 0.102504
0.132563 0.117542 0.0920395
0.121063 0.100177 0.0740577
0.130451 0.0961249 0.0774407
0.142475 0.108915 0.0892407
0.127627 0.107241 0.0838319
0.143089 0.115014 0.0949336
0.142018 0.10692 0.0862273
0.164802 0.123419 0.0985844
0.142177 0.124356 0.100255
0.155096 0.120914 0.0952706
0.145302 0.101764 0.0795345
0.150747 0.106702 0.0857951
0.143027 0.104754 0.0892026
0.158326 0.127674 0.107368
0.152334 0.117403 0.0963882
0.14446 0.107613 0.0818241
0.131292 0.109466 0.0866564
0.133024 0.106803 0.082602
0.131768 0.101638 0.07866
0.122648 0.0931568 0.0736452
0.138619 0.117503 0.0924639
0.137702 0.116116 0.0933455
0.116826 0.106425 0.0796871
0.128389 0.119865 0.0901131
0.152764 0.108741 0.0887512
0.144834 0.122275 0.0961909
0.159626 0.130821 0.105934
0.149228 0.12798 0.102285
0.136707 0.118183 0.0923669
0.138034 0.128187 0.103156
0.115039 0.0915221 0.0721152
0.112501 0.126324 0.0940983
0.155642 0.14602 0.115648
0.112813 0.11351 0.0815896
0.12464 0.116991 0.087704
0.135118 0.126757 0.100487
0.151386 0.132842 0.10644
0.127986 0.137202 0.102842
0.13122 0.113926 0.0855157
0.12678 0.127185 0.0927144
0.171544 0.138475 0.112995
0.112556 0.0984541 0.0715369
0.135177 0.123049 0.0947893
0.0990141 0.108068 0.0725291
0.118014 0.114012 0.0876195
0.117792 0.1261 0.0912547
0.135389 0.126049 0.0987857
0.134688 0.116193 0.0928998
0.111624 0.120768 0.085372
0.129214 0.131724 0.10226
0.14674 0.123367 0.0965834
0.121504 0.125665 0.0980129
0.121625 0.125955 0.093901
0.11758 0.111083 0.0810004
0.1292 0.141169 0.109568
0.122517 0.117179 0.0831533
0.126003 0.121681 0.0927316
0.119736 0.125161 0.0920032
0.108086 0.111027 0.0810589
0.138494 0.110652 0.0830895
0.120872 0.146191 0.102057
0.130513 0.133283 0.10787
0.112467 0.11196 0.0812508
0.112513 0.123694 0.0875076
0.119366 0.119658 0.0869554
0.100381 0.131453 0.0885723
0.112945 0.111749 0.0839742
0.112706 0.122505 0.0863517
0.119688 0.127227 0.0987274
0.121713 0.123186 0.0914072
0.110869 0.103385 0.0692872
0.127016 0.133171 0.104176
0.11565 0.124473 0.0967577
0.120623 0.123245 0.0923541
0.121687 0.130812 0.0881118
0.116434 0.133843 0.101626
0.140067 0.143826 0.107906
0.120083 0.128308 0.0952528
0.114546 0.124074 0.0905714
0.0875622 0.100373 0.0689088
0.11158 0.128246 0.09474
0.10835 0.120183 0.0846737
0.105789 0.104938 0.0709089
0.094951 0.119152 0.0807066
0.13181 0.142036 0.107021
0.0910141 0.097615 0.0650058
0.104445 0.119604 0.0793897
0.0999341 0.111264 0.0747335
0.0951933 0.118143 0.0800404
0.11988 0.135314 0.101104
0.0848468 0.097322 0.0654998
0.0872043 0.112533 0.0707267
0.108456 0.126659 0.0887685
0.107438 0.135893 0.0964866
0.13401 0.131833 0.103847
0.0910396 0.137454 0.0879814
0.0953246 0.135761 0.0887767
0.117836 0.112339 0.0801922
0.0847718 0.112804 0.0766106
0.106687 0.135689 0.0895704
0.110241 0.11472 0.0826849
0.0977852 0.125471 0.0850811
0.101654 0.1273 0.0821792
0.104303 0.130197 0.0898535
0.0709148 0.109716 0.0631994
0.0890758 0.112955 0.0729516
0.0877526 0.127054 0.0835887
0.0898067 0.111254 0.0681181
0.0795533 0.111586 0.0725503
0.0973815 0.12215 0.0813384
0.0833962 0.117587 0.0737025
0.0987921 0.136672 0.0944817
0.0802902 0.111178 0.0660631
0.0987353 0.11996 0.0834641
0.0853496 0.114713 0.0736246
0.0969499 0.116705 0.08386
0.0981251 0.103315 0.0703994
0.0847857 0.118318 0.0787075
0.0683254 0.0997936 0.0634348
0.0830505 0.109076 0.0711863
0.0811113 0.112822 0.0727693
0.0878873 0.119708 0.0781701
0.0892581 0.121086 0.0808167
0.0702061 0.0880766 0.0584961
0.0620259 0.106104 0.0573994
0.0862452 0.113067 0.071022
0.0671404 0.101514 0.0609658
0.0604013 0.0958323 0.052918
0.0610082 0.091561 0.0512309
0.0499282 0.100141 0.050804
0.0682313 0.107878 0.0651356
0.0646897 0.0869551 0.0478278
0.0728434 0.101024 0.0631342
0.0511566 0.0968191 0.0543527
0.0829795 0.103597 0.0613836
0.062708 0.0943653 0.055471
0.0635339 0.0898309 0.0545969
0.0585322 0.0893942 0.0550804
0.0788518 0.105018 0.0628034
0.0710066 0.0958886 0.0619563
0.0289364 0.0738163 0.0339857
0.0130079 0.103834 0.032749
0 0.0913877 0.0232737
0 0.104874 0.0277875
0 0.10258 0.025853
0 0.123259 0.0313234
0 0.128264 0.0323578
0 0.11324 0.0319561
0 0.117565 0.0319039
0 0.126015 0.0330091
0 0.128157 0.0352377
0 0.116444 0.030539
0 0.129013 0.0354141
0 0.108009 0.0284275
0 0.134527 0.0382569
0 0.120773 0.0328046
0 0.1511 0.0423349
0 0.140547 0.0386422
0 0.132084 0.0361158
0 0.142692 0.038865
0 0.111089 0.0297791
0 0.152557 0.042869
0 0.143475 0.0389995
0 0.142535 0.0393438
0 0.121907 0.0342097
0 0.123737 0.0347959
0 0.129589 0.0377919
0 0.124257 0.0333706
0 0.146765 0.0388694
0 0.135933 0.0382379
0 0.122188 0.0343489
0 0.13079 0.0382076
0 0.139361 0.0402229
0 0.136434 0.0400898
0 0.128606 0.0366215
0 0.127859 0.0375855
0 0.123577 0.0345853
0 0.140951 0.0409901
0 0.152676 0.0441125
0 0.131997 0.0379125
0 0.133117 0.036778
0 0.13217 0.0394846
0 0.11321 0.0349557
0 0.12346 0.0352719
0 0.122337 0.034018
0 0.119205 0.034307
0 0.119365 0.0335827
0 0.128382 0.0369733
0 0.130946 0.038267
0 0.138536 0.0395935
0 0.0900364 0.0251332
0 0.10851 0.0308553
0 0.128238 0.0376012
0.192165 0 0
0.178953 0 0
0.216324 0 0
0.190051 0 0
0.223739 0 0
0.196338 0 0
0.189626 0 0
0.159661 0 0
0.165675 0 0
0.203872 0 0
0.198016 0 0
0.18494 0 0
0.181374 0 0
0.207604 0 0
0.186907 0 0
0.175261 0 0
0.196646 0 0
0.177807 0 0
0.189283 0 0
0.200956 0 0
0.182777 0 0
0.191737 0 0
0.216022 0 0
0.224816 0 0
0.16189 0 0
0.180143 0 0
0.182652 0 0
0.186749 0 0
0.169874 0 0
0.184214 0 0
0.214075 0 0
0.196122 0 0
0.204826 0 0
0.175427 0 0
0.157138 0 0
0.167646 0 0
0.167524 0 0
0.165639 0 0
0.156129 0 0
0.160759 0 0
0.189845 0 0
0.174932 0 0
0.171292 0 0
0.183178 0 0
0.155874 0 0
0.182768 0 0
0.179036 0 0
0.158589 0 0
0.153136 0 0
0.132428 0 0
0.148702 0 0
0.10061 0.00745312 0.00628957
0.122222 0.0484635 0.0382642
0.109814 0.0493519 0.0416032
0.107595 0.0536452 0.0369404
0.108529 0.0493006 0.0408762
0.0959095 0.0453741 0.0337212
0.138555 0.058144 0.0482164
0.114284 0.0576597 0.046909
0.109225 0.0533116 0.0399277
0.125062 0.0470357 0.042171
0.12719 0.0526443 0.0447317
0.130087 0.056903 0.0434207
0.141324 0.0688198 0.0569626
0.123556 0.0529838 0.0463852
0.127912 0.064139 0.0516811
0.103416 0.0509107 0.0407104
0.0947406 0.0602161 0.0462099
0.114423 0.0627191 0.0494656
0.110058 0.0570561 0.0499838
0.154584 0.0759189 0.0626209
0.121671 0.079956 0.0669142
0.119236 0.0636075 0.0562092
0.115796 0.0687187 0.0570862
0.130266 0.0852285 0.0693594
0.110256 0.0728101 0.0628488
0.127017 0.0808592 0.0675492
0.143656 0.0838227 0.0711717
0.110335 0.0682743 0.0517772
0.133186 0.0810559 0.0656972
0.142382 0.0812029 0.0680176
0.115975 0.0626169 0.048333
0.100676 0.0504029 0.0391073
0.135695 0.076157 0.0599365
0.144039 0.0793574 0.0651076
0.129531 0.0823126 0.0665288
0.145422 0.0883744 0.0718074
0.142903 0.0726895 0.0573927
0.143605 0.0786596 0.0684099
0.126765 0.0692725 0.0567885
0.14086 0.0936659 0.0771291
0.129194 0.0794121 0.0662576
0.131407 0.0717824 0.0571765
0.126566 0.0836519 0.0673778
0.126106 0.0710202 0.0617046
0.126404 0.0621066 0.0494954
0.146556 0.0964848 0.0735924
0.130833 0.077469 0.0637822
0.145583 0.102967 0.0845501
0.145009 0.07855 0.0629704
0.154164 0.102295 0.0838696
0.138537 0.0954845 0.0759091
0.150003 0.0996641 0.0855499
0.12135 0.0850614 0.0667048
0.132083 0.0921825 0.0784722
0.138488 0.103988 0.086182
0.129127 0.0907612 0.0672288
0.137076 0.0812206 0.0669373
0.153872 0.101197 0.0899075
0.149113 0.103607 0.0862304
0.148149 0.0998371 0.0815684
0.133233 0.10526 0.0906265
0.114142 0.085192 0.0662961
0.138501 0.103889 0.0773684
0.132472 0.102336 0.077851
0.133093 0.093438 0.075133
0.139811 0.111094 0.0888748
0.128442 0.0858656 0.0647984
0.156136 0.124586 0.0972317
0.132871 0.0967702 0.0771964
0.144982 0.111384 0.0897099
0.170817 0.109251 0.0909382
0.139299 0.119235 0.0977009
0.130658 0.0987161 0.074942
0.139242 0.0856472 0.0647791
0.144159 0.100327 0.0792453
0.138363 0.0971393 0.0762531
0.138828 0.117925 0.090123
0.131058 0.089266 0.0737545
0.139143 0.108013 0.0847154
0.129784 0.10328 0.0787838
0.141305 0.102322 0.0787317
0.140061 0.106699 0.0813808
0.148704 0.11647 0.0920895
0.161491 0.110034 0.0902572
0.122045 0.102923 0.0796765
0.160447 0.123506 0.100299
0.121723 0.11737 0.0905903
0.154922 0.127215 0.102589
0.127336 0.11461 0.0907454
0.146901 0.097566 0.0806608
0.158438 0.132253 0.102921
0.150589 0.139548 0.113759
0.140391 0.108581 0.0901867
0.132386 0.110645 0.0858316
0.138908 0.106106 0.0844579
0.136096 0.111893 0.0890909
0.142589 0.13033 0.100577
0.153184 0.120221 0.0914502
0.135523 0.113266 0.0862359
0.142459 0.133973 0.104857
0.146166 0.11268 0.0934514
0.136742 0.123349 0.0950096
0.130028 0.123614 0.0924815
0.153003 0.134785 0.111432
0.150858 0.12627 0.105778
0.168434 0.140253 0.114693
0.131425 0.124164 0.0976673
0.145618 0.119093 0.0928998
0.143139 0.119158 0.0977346
0.139816 0.114935 0.0928997
0.145388 0.12457 0.0982631
0.138212 0.129742 0.102421
0.140948 0.126517 0.0959453
0.125852 0.124049 0.0951349
0.130892 0.129554 0.0985502
0.138671 0.121062 0.0948921
0.128238 0.136415 0.10093
0.135075 0.114935 0.0892212
0.128787 0.118924 0.0936325
0.107658 0.116965 0.0907608
0.131842 0.109392 0.0832993
0.132279 0.118381 0.0883802
0.147605 0.138667 0.106129
0.101672 0.113509 0.0844866
0.137079 0.120553 0.093288
0.144704 0.139689 0.107275
0.112879 0.120383 0.0868125
0.124953 0.12072 0.092567
0.127239 0.119981 0.0941718
0.157236 0.13741 0.107765
0.113929 0.133747 0.0966148
0.127733 0.116944 0.0851334
0.149168 0.142912 0.111759
0.124368 0.133149 0.102815
0.115081 0.110073 0.0778454
0.156961 0.120727 0.104331
0.10156 0.111822 0.0837918
0.12528 0.122031 0.0900202
0.130388 0.118891 0.0859943
0.104294 0.134328 0.091154
0.109851 0.0955795 0.068493
0.146664 0.138643 0.102349
0.127862 0.128979 0.0965325
0.119093 0.12385 0.0933013
0.121425 0.112334 0.0825175
0.132609 0.149301 0.111396
0.100003 0.121078 0.0780729
0.107549 0.115721 0.0814058
0.124954 0.120719 0.0854829
0.125093 0.111432 0.0866174
0.134028 0.125137 0.100799
0.117686 0.120486 0.0904471
0.134028 0.128573 0.0986374
0.127429 0.134124 0.104893
0.119832 0.117301 0.0835839
0.112797 0.123423 0.088839
0.114897 0.122908 0.0839285
0.0933642 0.124471 0.0819403
0.101204 0.122878 0.0803409
0.107356 0.128124 0.0915114
0.0938974 0.110599 0.0734186
0.103715 0.132971 0.0928785
0.0968211 0.115804 0.0831226
0.0998565 0.115748 0.0787962
0.0910867 0.112741 0.0755043
0.118878 0.13613 0.0955846
0.111838 0.12227 0.0865165
0.11515 0.139238 0.100674
0.104594 0.131672 0.0902071
0.119385 0.125978 0.0917058
0.0936015 0.114335 0.0776333
0.0819077 0.117518 0.0771511
0.0913955 0.121115 0.0800918
0.106181 0.125895 0.0906897
0.0956648 0.123518 0.0855068
0.112184 0.116101 0.0833451
0.0816139 0.112124 0.0692413
0.0951912 0.109929 0.0717858
0.0902326 0.120715 0.0793773
0.0862692 0.125999 0.0847335
0.0783912 0.112591 0.0709583
0.0824817 0.117114 0.0752967
0.0819506 0.11658 0.0756452
0.0994255 0.119292 0.0814386
0.0914527 0.115339 0.0770626
0.109454 0.128195 0.0891689
0.0910391 0.103575 0.0677399
0.0997196 0.106825 0.0771514
0.0822776 0.0975856 0.0587244
0.106193 0.120581 0.0854371
0.105973 0.14118 0.0971245
0.0830965 0.107322 0.0659068
0.109293 0.131873 0.0938776
0.0814794 0.10699 0.0644455
0.0809181 0.105852 0.0623005
0.0829366 0.100983 0.065148
0.0753967 0.109051 0.06818
0.0843984 0.109238 0.0683135
0.0783223 0.104372 0.0655111
0.102108 0.116408 0.0787063
0.078287 0.107647 0.064941
0.0753368 0.112366 0.0631951
0.0769766 0.107841 0.0695014
0.0686507 0.102432 0.0632024
0.0666119 0.105732 0.0616575
0.0562849 0.0842494 0.0494559
0.0677243 0.110148 0.0648287
0.0797219 0.115171 0.0748694
0.0598437 0.0923613 0.0525718
0.0674778 0.103855 0.0610801
0.0612958 0.0960113 0.0582328
0.0606129 0.0949508 0.0539493
0.0550599 0.0935722 0.0530957
0.0551771 0.101489 0.0558805
0.0777329 0.108576 0.0692257
0.0603027 0.0958623 0.0518395
0.0573211 0.0800599 0.0443004
0.0153841 0.110518 0.0354741
0 0.114348 0.0310079
0 0.110057 0.027365
0 0.106732 0.0304162
0 0.123307 0.0328712
0 0.093291 0.0247971
0 0.0990341 0.0256835
0 0.11981 0.0315522
0 0.117827 0.0321016
0 0.106822 0.0283654
0 0.132468 0.0352114
0 0.117209 0.0314545
0 0.129436 0.0361784
0 0.138504 0.0380396
0 0.155167 0.04318
0 0.109676 0.0304645
0 0.130982 0.0359704
0 0.127237 0.0370246
0 0.133833 0.0375522
0 0.144785 0.040004
0 0.158658 0.0438165
0 0.110451 0.0302239
0 0.137419 0.0384378
0 0.134746 0.0372764
0 0.134999 0.0362737
0 0.136697 0.0399319
0 0.151452 0.0419956
0 0.138268 0.0393789
0 0.119674 0.0336354
0 0.132781 0.0377961
0 0.136613 0.0393264
0 0.126743 0.035653
0 0.121833 0.0371973
0 0.118798 0.0337331
0 0.132281 0.037431
0 0.132714 0.0366701
0 0.109622 0.0313216
0 0.121945 0.0337031
0 0.139333 0.0414853
0 0.160637 0.0470997
0 0.153472 0.0465733
0 0.122326 0.0351321
0 0.119394 0.0351528
0 0.14622 0.0421197
0 0.143128 0.0425336
0 0.137708 0.0414033
0 0.134051 0.0403152
0 0.121375 0.0357275
0 0.107144 0.0292973
0 0.139683 0.0401792
0 0.109064 0.0329553
0 0.114217 0.0332212
0.208767 0 0
0.17807 0 0
0.198209 0 0
0.196121 0 0
0.162625 0 0
0.159991 0 0
0.199066 0 0
0.205349 0 0
0.189932 0 0
0.214278 0 0
0.201588 0 0
0.194359 0 0
0.19834 0 0
0.185378 0 0
0.188989 0 0
0.176227 0 0
0.173322 0 0
0.200024 0 0
0.182334 0 0
0.169653 0 0
0.210314 0 0
0.201536 0 0
0.18047 0 0
0.173756 0 0
0.162424 0 0
0.197568 0 0
0.229238 0 0
0.201041 0 0
0.205405 0 0
0.182247 0 0
0.168033 0 0
0.164378 0 0
0.187904 0 0
0.201427 0 0
0.190968 0 0
0.196653 0 0
0.1997 0 0
0.191112 0 0
0.170654 0 0
0.171131 0 0
0.146017 0 0
0.153202 0 0
0.162605 0 0
0.164628 0 0
0.164381 0 0
0.170353 0 0
0.161537 0 0
0.139347 0 0
0.1515 0 0
0.139242 0 0
0.150134 0 0
0.131078 0.00876374 0.00826455
0.105598 0.0499213 0.0399982
0.121022 0.0552833 0.0459646
0.115501 0.0582902 0.048709
0.133741 0.0494478 0.0445909
0.117574 0.0586648 0.0457099
0.133742 0.058781 0.0491335
0.118078 0.0584209 0.050935
0.124075 0.0606119 0.0511173
0.0917795 0.0495437 0.0390231
0.113978 0.0595533 0.0458192
0.114569 0.0620502 0.0496123
0.123817 0.0725802 0.0554175
0.140144 0.0669371 0.0562248
0.13322 0.0705239 0.0565878
0.136178 0.0689777 0.0559823
0.11795 0.0620598 0.0514842
0.151341 0.0688625 0.0550156
0.125787 0.0715075 0.0558977
0.130964 0.0622733 0.0556374
0.124757 0.0693056 0.0583274
0.112496 0.0611739 0.0492428
0.13314 0.0611947 0.0511497
0.122568 0.0629119 0.0550641
0.121882 0.0649943 0.0508417
0.121432 0.0908674 0.0759452
0.159796 0.0863973 0.077116
0.131259 0.061042 0.0495572
0.13665 0.0856424 0.0734565
0.135296 0.0793606 0.06763
0.13671 0.0616332 0.0514288
0.11677 0.0753325 0.0628978
0.134445 0.0842209 0.0690824
0.14248 0.0659939 0.0556419
0.15259 0.0978736 0.0795631
0.13685 0.0935003 0.0784103
0.135302 0.0821297 0.0697512
0.153997 0.0858606 0.0714746
0.123918 0.0720712 0.0580989
0.137951 0.0778281 0.0632411
0.161945 0.10721 0.0921828
0.153097 0.106541 0.0864665
0.14875 0.0888288 0.0766043
0.122015 0.0846548 0.0727855
0.132857 0.096766 0.0764249
0.12791 0.0778374 0.0632964
0.120187 0.0779353 0.0630889
0.155226 0.0899875 0.069394
0.150397 0.110331 0.0972782
0.139129 0.0955294 0.0763446
0.131082 0.07906 0.0650139
0.132768 0.0917914 0.0762593
0.16036 0.105824 0.0884429
0.130463 0.110449 0.0822982
0.128123 0.076718 0.0612543
0.135703 0.0798628 0.0642325
0.155752 0.108544 0.0940341
0.140467 0.0944568 0.0752004
0.14962 0.0954897 0.07972
0.130573 0.0945115 0.0754281
0.147394 0.100774 0.0807814
0.137705 0.0959001 0.0800525
0.140319 0.10992 0.0916497
0.14983 0.126125 0.102115
0.141955 0.104264 0.0847417
0.14073 0.116767 0.0889941
0.12976 0.0847044 0.0666918
0.13871 0.100226 0.0799898
0.15003 0.107914 0.0914089
0.134779 0.104164 0.0863411
0.155091 0.101146 0.0812461
0.134792 0.107951 0.0884256
0.153325 0.119265 0.0953279
0.143375 0.117101 0.098995
0.153527 0.106822 0.0906292
0.141221 0.118585 0.0933509
0.136798 0.121851 0.0996217
0.143047 0.111741 0.0944713
0.142271 0.102271 0.0862637
0.133165 0.109747 0.0887213
0.141087 0.116004 0.0957796
0.140994 0.107223 0.084854
0.127207 0.125096 0.0981778
0.1493 0.114168 0.0963461
0.116512 0.109095 0.0822083
0.142846 0.106111 0.0854254
0.149081 0.129047 0.103503
0.141562 0.131265 0.103605
0.141592 0.110177 0.0875039
0.167016 0.143802 0.11192
